global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
36,95,0.1632264405488968,0.1300719976425171,0.9427083730697632,0.8936089873313904,0.8936089873313904,192.0,192.0,16.0,0.4319629967212677,0.5464888215065002,0.8245614767074585,0.7666975259780884,0.7666975259780884,57.0,57.0,16.0,0.11562448740005493,0.13824695348739624,0.9347826242446899,0.8941398859024048,0.8941398859024048,46.0,46.0,14.0,0.027572549879550934,0.04663779214024544,0.9907833337783813,0.9177301526069641,0.9177301526069641,217.0,217.0,16.0,0.13137370347976685,0.13137370347976685,0.94921875,186715.71875,0.0,0.0
37,111,0.1421140879392624,0.15429159998893738,0.9468598365783691,0.9011178016662598,0.9011178016662598,207.0,207.0,16.0,0.38913026452064514,0.3056056797504425,0.875,0.8020833730697632,0.8020833730697632,48.0,48.0,16.0,0.44797033071517944,0.5126944184303284,0.7727273106575012,0.7551653385162354,0.7551653385162354,44.0,44.0,16.0,0.0392378605902195,0.04643195867538452,0.9812206625938416,0.9029072523117065,0.9029072523117065,213.0,213.0,16.0,0.14875827729701996,0.14875826239585876,0.939453125,186715.6875,0.0,0.0
38,127,0.05623716115951538,0.07740271091461182,0.9684209823608398,0.9072575569152832,0.9072575569152832,190.0,190.0,16.0,0.23621581494808197,0.26172319054603577,0.9245283603668213,0.7849768996238708,0.7849768996238708,53.0,53.0,16.0,0.4625711739063263,0.42837586998939514,0.7446808218955994,0.6813037395477295,0.6813037395477295,47.0,47.0,15.0,0.10043003410100937,0.086450956761837,0.9684684872627258,0.9335687160491943,0.9335687160491943,222.0,222.0,16.0,0.1313297301530838,0.1313297003507614,0.943359375,186715.6875,0.0,0.0
39,143,0.022733494639396667,0.028979238122701645,0.995121955871582,0.9223081469535828,0.9223081469535828,205.0,205.0,16.0,0.2187729775905609,0.13403594493865967,0.8958333730697632,0.858506977558136,0.858506977558136,48.0,48.0,16.0,0.8034901022911072,1.0477192401885986,0.71875,0.66259765625,0.66259765625,64.0,64.0,15.0,0.14865313470363617,0.15943863987922668,0.9538461565971375,0.9049309492111206,0.9049309492111206,195.0,195.0,16.0,0.18666446208953857,0.18666444718837738,0.935546875,186715.734375,0.0,0.0
40,159,0.07784359902143478,0.06339562684297562,0.9754902124404907,0.9467992782592773,0.9467992782592773,204.0,204.0,16.0,0.30921319127082825,0.20265087485313416,0.931034505367279,0.8989298343658447,0.8989298343658447,58.0,58.0,16.0,0.554074227809906,0.5453514456748962,0.7291666269302368,0.6835936903953552,0.6835936903953552,48.0,48.0,16.0,0.12994685769081116,0.11126326769590378,0.9455446004867554,0.8472453951835632,0.8472453951835632,202.0,202.0,16.0,0.16925640404224396,0.16925641894340515,0.935546875,186715.6875,0.0,0.0
41,175,0.12981730699539185,0.12309415638446808,0.9557522535324097,0.883859395980835,0.883859395980835,226.0,226.0,16.0,0.6059771776199341,0.4227600693702698,0.8571428656578064,0.8367346525192261,0.8367346525192261,42.0,42.0,14.0,0.1462755650281906,0.19521571695804596,0.943396270275116,0.8899964690208435,0.8899964690208435,53.0,53.0,16.0,0.10633936524391174,0.11500586569309235,0.9685863256454468,0.9128038883209229,0.9128038883209229,191.0,191.0,16.0,0.1618225872516632,0.1618226170539856,0.951171875,186715.734375,0.0,0.0
42,191,0.09392570704221725,0.11599619686603546,0.9624412655830383,0.9217747449874878,0.9217747449874878,213.0,213.0,16.0,0.47611120343208313,0.528150200843811,0.7735850214958191,0.7589890956878662,0.7589890956878662,53.0,53.0,16.0,0.18877694010734558,0.1906627118587494,0.930232584476471,0.8220660090446472,0.8220660090446472,43.0,43.0,16.0,0.06984832882881165,0.07221826910972595,0.9753694534301758,0.8936882615089417,0.8936882615089417,203.0,203.0,16.0,0.1319075971841812,0.1319075971841812,0.9453125,186715.6875,0.0,0.0
43,207,0.14213179051876068,0.14893394708633423,0.9468598961830139,0.8873952627182007,0.8873952627182007,207.0,207.0,16.0,0.28601178526878357,0.3244798481464386,0.9130435585975647,0.8601135015487671,0.8601135015487671,69.0,69.0,16.0,0.20039749145507812,0.17825792729854584,0.9245283007621765,0.8373086452484131,0.8373086452484131,53.0,53.0,14.0,0.059580445289611816,0.08050481230020523,0.9836065769195557,0.9298575520515442,0.9298575520515442,183.0,183.0,16.0,0.13804762065410614,0.13804762065410614,0.953125,186715.703125,0.0,0.0
44,223,0.024546368047595024,0.047167569398880005,0.9898476004600525,0.9295523166656494,0.9295523166656494,197.0,197.0,16.0,0.09921912848949432,0.13007298111915588,0.9791666865348816,0.9383680820465088,0.9383680820465088,48.0,48.0,15.0,0.6398835182189941,0.44164907932281494,0.7400001287460327,0.6956000924110413,0.6956000924110413,50.0,50.0,16.0,0.1661229431629181,0.1374821811914444,0.9262672066688538,0.8622395396232605,0.8622395396232605,217.0,217.0,16.0,0.1516425758600235,0.1516425907611847,0.9375,186715.71875,0.0,0.0
45,239,0.024115271866321564,0.02800106070935726,0.9888889193534851,0.9064815044403076,0.9064815044403076,180.0,180.0,16.0,0.1224149614572525,0.07710356265306473,0.9444444179534912,0.8919752836227417,0.8919752836227417,54.0,54.0,15.0,0.46908140182495117,0.43595191836357117,0.7627118229866028,0.7368571758270264,0.7368571758270264,59.0,59.0,16.0,0.21001894772052765,0.19892297685146332,0.9086757302284241,0.8588852286338806,0.8588852286338806,219.0,219.0,16.0,0.16527560353279114,0.16527560353279114,0.923828125,186715.703125,0.0,0.0
