global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
36,95,0.07385163754224777,0.07508087158203125,0.9746193289756775,0.9468348026275635,1.5121433734893799,197.0,197.0,16.0,0.41007882356643677,0.33979493379592896,0.8679245710372925,0.8237898945808411,2.623302459716797,53.0,53.0,16.0,0.42966631054878235,0.4607890248298645,0.8103447556495667,1.1917462348937988,12.671278953552246,58.0,58.0,16.0,0.1504417508840561,0.12474287301301956,0.936274528503418,0.8888269662857056,1.5147209167480469,204.0,204.0,16.0,0.1794799268245697,0.1794799119234085,0.9296875,186715.625,0.0,0.1794799268245697
37,111,0.0676688551902771,0.056570254266262054,0.9756097793579102,0.9523321390151978,2.531555652618408,205.0,205.0,16.0,0.40723174810409546,0.47612684965133667,0.8644067049026489,0.8304294943809509,1.3243322372436523,59.0,59.0,16.0,0.19162368774414062,0.19093741476535797,0.9166666865348816,0.9516437649726868,4.184784412384033,60.0,60.0,16.0,0.09404607117176056,0.08371097594499588,0.9734042286872864,0.9632917046546936,3.560506820678711,188.0,188.0,16.0,0.13100950419902802,0.1310095191001892,0.955078125,186715.625,0.0,0.1310095191001892
38,127,0.16147196292877197,0.1419878900051117,0.9310344457626343,1.0912504196166992,2.5520589351654053,203.0,203.0,16.0,0.5987379550933838,0.5713506937026978,0.8199999332427979,2.324401378631592,23.76319122314453,50.0,50.0,16.0,0.29783332347869873,0.23869255185127258,0.8780487775802612,1.1862928867340088,12.032672882080078,41.0,41.0,16.0,0.052149929106235504,0.06425556540489197,0.9770641922950745,1.0635560750961304,4.660667419433594,218.0,218.0,16.0,0.16854603588581085,0.16854600608348846,0.935546875,186715.625,0.0,0.16854605078697205
39,143,0.07332773506641388,0.07276707887649536,0.9791667461395264,0.9971295595169067,3.3475987911224365,192.0,192.0,16.0,0.3057265281677246,0.3083159625530243,0.8928571343421936,1.467623233795166,6.081952095031738,56.0,56.0,16.0,0.668397068977356,0.4468402862548828,0.6724138259887695,1.0146304368972778,8.127941131591797,58.0,58.0,15.0,0.07844388484954834,0.0775497779250145,0.9563107490539551,1.013056993484497,4.825098514556885,206.0,206.0,16.0,0.16821502149105072,0.16821500658988953,0.9257813096046448,186715.59375,0.0,0.16821502149105072
40,159,0.03750351071357727,0.04044676944613457,0.9900989532470703,0.9368552565574646,1.866870403289795,202.0,202.0,16.0,0.282955527305603,0.28133755922317505,0.9215686321258545,0.9266505837440491,3.984193801879883,51.0,51.0,15.0,0.3837119936943054,0.45203107595443726,0.8333331942558289,1.452486276626587,7.7362961769104,42.0,42.0,16.0,0.14917871356010437,0.14952945709228516,0.9308755397796631,1.049432396888733,2.8416340351104736,217.0,217.0,16.0,0.13768382370471954,0.13768383860588074,0.9453123807907104,186715.59375,0.0,0.13768383860588074
41,175,0.0938401147723198,0.06303867697715759,0.9793814420700073,0.9501459002494812,1.2513455152511597,194.0,194.0,16.0,0.6013091802597046,0.5783098340034485,0.7272726893424988,1.5784242153167725,14.387408256530762,55.0,55.0,15.0,0.30183449387550354,0.24295662343502045,0.8444444537162781,0.834039568901062,1.9835602045059204,45.0,45.0,14.0,0.043708667159080505,0.06448888033628464,0.9862384796142578,0.9466356635093689,3.077720880508423,218.0,218.0,16.0,0.1452891230583191,0.1452891230583191,0.943359375,186715.59375,0.0,0.1452891230583191
42,191,0.12018581479787827,0.11167977005243301,0.9424084424972534,0.9694779515266418,4.39289665222168,191.0,191.0,16.0,0.4548715353012085,0.538481593132019,0.803571343421936,1.2092957496643066,9.479990005493164,56.0,56.0,16.0,0.18923401832580566,0.22593140602111816,0.9259259700775146,1.0532982349395752,8.9439115524292,54.0,54.0,15.0,0.03401380032300949,0.03540536388754845,0.9905213713645935,0.9704045653343201,2.430635690689087,211.0,211.0,16.0,0.12856221199035645,0.12856218218803406,0.9453125596046448,186715.609375,0.0,0.12856221199035645
43,207,0.047894179821014404,0.06429345160722733,0.9906103014945984,0.9666775465011597,2.8129682540893555,213.0,213.0,16.0,0.22403262555599213,0.3247857689857483,0.882352888584137,1.2837793827056885,7.681522369384766,51.0,51.0,16.0,0.2943406105041504,0.30977725982666016,0.8301887512207031,0.9930276870727539,7.875870227813721,53.0,53.0,15.0,0.1637522578239441,0.14676682651042938,0.9384614825248718,1.0497844219207764,4.455929756164551,195.0,195.0,16.0,0.13507592678070068,0.1350759118795395,0.943359375,186715.59375,0.0,0.13507592678070068
44,223,0.062415894120931625,0.05996938422322273,0.9772728085517883,0.9411472082138062,1.9036890268325806,220.0,220.0,16.0,0.13471762835979462,0.16597627103328705,0.9622641205787659,0.9889512062072754,4.437997817993164,53.0,53.0,15.0,0.3333774507045746,0.3296377956867218,0.8199999928474426,1.2817823886871338,12.51046085357666,50.0,50.0,14.0,0.12467669695615768,0.13209407031536102,0.9523809552192688,1.0423489809036255,3.438427686691284,189.0,189.0,16.0,0.11934433877468109,0.11934433877468109,0.951171875,186715.59375,0.0,0.11934433877468109
45,239,0.08630188554525375,0.08220256119966507,0.9712918400764465,1.0362000465393066,4.135291576385498,209.0,209.0,16.0,0.16887792944908142,0.18038080632686615,0.9000001549720764,0.8637471795082092,2.5334255695343018,50.0,50.0,15.0,0.3863997757434845,0.48236462473869324,0.8444444537162781,1.4192070960998535,14.442545890808105,45.0,45.0,15.0,0.08173906803131104,0.08113337308168411,0.985576868057251,1.0207418203353882,3.7641286849975586,208.0,208.0,16.0,0.11888808757066727,0.11888809502124786,0.958984375,186715.5625,0.0,0.11888809502124786
