global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
31,15,0.08649855852127075,0.06731423735618591,0.9654178619384766,0.9320316314697266,0.9320316314697266,347.0,347.0,28.0,0.16767719388008118,0.17382407188415527,0.936170220375061,0.8465369343757629,0.8465369343757629,94.0,94.0,28.0,0.1579359620809555,0.14700418710708618,0.9325842261314392,0.9116272926330566,0.9116272926330566,89.0,89.0,27.0,0.11648643016815186,0.10871035605669022,0.9556785821914673,0.9318527579307556,0.9318527579307556,361.0,361.0,28.0,0.11505845934152603,0.11434854567050934,0.9551065564155579,186715.703125,0.0,0.0
32,31,0.12125148624181747,0.09626008570194244,0.948113203048706,0.8944464325904846,0.8944464325904846,212.0,212.0,16.0,0.21476508677005768,0.18278071284294128,0.9384616017341614,0.9384616017341614,0.9384616017341614,65.0,65.0,15.0,0.5337091088294983,0.6839029788970947,0.8409091830253601,0.8217976093292236,0.8217976093292236,44.0,44.0,16.0,0.12448636442422867,0.14501287043094635,0.9581152200698853,0.8628053069114685,0.8628053069114685,191.0,191.0,16.0,0.16977566480636597,0.16977566480636597,0.94140625,186715.671875,0.0,0.0
33,47,0.03184240683913231,0.04249664396047592,0.9896373152732849,0.948616087436676,0.948616087436676,193.0,193.0,16.0,0.2181801199913025,0.18996618688106537,0.8870967626571655,0.8155567049980164,0.8155567049980164,62.0,62.0,14.0,0.5185854434967041,0.5476780533790588,0.8000000715255737,0.7272728085517883,0.7272728085517883,55.0,55.0,16.0,0.17455510795116425,0.16128762066364288,0.9405941367149353,0.8754044771194458,0.8754044771194458,202.0,202.0,16.0,0.16299821436405182,0.16299821436405182,0.9375,186715.6875,0.0,0.0
34,63,0.06829172372817993,0.07208874821662903,0.9639174342155457,0.894356369972229,0.894356369972229,194.0,194.0,16.0,0.19821177423000336,0.26909515261650085,0.9245284795761108,0.8896406292915344,0.8896406292915344,53.0,53.0,15.0,0.2554273009300232,0.2565871477127075,0.9056604504585266,0.8373087048530579,0.8373087048530579,53.0,53.0,16.0,0.111965611577034,0.11171656101942062,0.9575471878051758,0.9033463597297668,0.9033463597297668,212.0,212.0,16.0,0.11919566243886948,0.11919565498828888,0.951171875,186715.6875,0.0,0.0
35,79,0.20330283045768738,0.18370892107486725,0.9371979236602783,0.8647574782371521,0.8647574782371521,207.0,207.0,16.0,0.43747714161872864,0.28965044021606445,0.8679245710372925,0.8187967538833618,0.8187967538833618,53.0,53.0,16.0,0.2181844711303711,0.16644537448883057,0.9230769872665405,0.8757396936416626,0.8757396936416626,39.0,39.0,15.0,0.08087970316410065,0.09194062650203705,0.9671361446380615,0.9171901345252991,0.9171901345252991,213.0,213.0,16.0,0.17774716019630432,0.17774716019630432,0.9414061903953552,186715.671875,0.0,0.0
36,95,0.1174912229180336,0.12404131144285202,0.9687499403953552,0.928385317325592,0.928385317325592,192.0,192.0,16.0,0.6612433195114136,0.5066598057746887,0.803921639919281,0.7723953127861023,0.7723953127861023,51.0,51.0,16.0,0.17188844084739685,0.158859521150589,0.8888888955116272,0.7760141491889954,0.7760141491889954,63.0,63.0,15.0,0.043000444769859314,0.049373477697372437,0.9854368567466736,0.9184654355049133,0.9184654355049133,206.0,206.0,16.0,0.14837655425071716,0.14837652444839478,0.94921875,186715.65625,0.0,0.0
37,111,0.1190994530916214,0.10301415622234344,0.9631336331367493,0.909872829914093,0.909872829914093,217.0,217.0,16.0,0.5298622250556946,0.5336939096450806,0.7884615659713745,0.7278106808662415,0.7278106808662415,52.0,52.0,15.0,0.15691426396369934,0.1526908129453659,0.9183673858642578,0.8246564269065857,0.8246564269065857,49.0,49.0,15.0,0.08318796008825302,0.0696733370423317,0.9690722227096558,0.9141248464584351,0.9141248464584351,194.0,194.0,16.0,0.15082944929599762,0.15082944929599762,0.943359375,186715.671875,0.0,0.0
38,127,0.025171371176838875,0.04507134482264519,0.9897435903549194,0.954214334487915,0.954214334487915,195.0,195.0,16.0,0.2650291621685028,0.28885334730148315,0.9285715222358704,0.9064626693725586,0.9064626693725586,42.0,42.0,15.0,0.8580213785171509,0.6890709400177002,0.7547169923782349,0.7262371182441711,0.7262371182441711,53.0,53.0,15.0,0.11173352599143982,0.11282874643802643,0.9504504799842834,0.856261670589447,0.856261670589447,222.0,222.0,16.0,0.16859301924705505,0.16859298944473267,0.943359375,186715.6875,0.0,0.0
39,143,0.03889954090118408,0.03981656953692436,0.9855072498321533,0.8998109698295593,0.8998109698295593,207.0,207.0,16.0,0.25332483649253845,0.2657420039176941,0.9074074029922485,0.9074074029922485,0.9074074029922485,54.0,54.0,15.0,0.7209758162498474,0.7672092318534851,0.7454545497894287,0.704793393611908,0.704793393611908,55.0,55.0,15.0,0.17434874176979065,0.15947161614894867,0.9285714626312256,0.8764578104019165,0.8764578104019165,196.0,196.0,16.0,0.18663626909255981,0.18663626909255981,0.9296875,186715.640625,0.0,0.0
40,159,0.04330335184931755,0.03642434626817703,0.9794871807098389,0.9091650247573853,0.9091650247573853,195.0,195.0,16.0,0.17987748980522156,0.22290778160095215,0.8749999403953552,0.838541567325592,0.838541567325592,48.0,48.0,16.0,0.3525356948375702,0.4929845929145813,0.8709676861763,0.7726325988769531,0.7726325988769531,62.0,62.0,15.0,0.09066782891750336,0.09657277911901474,0.9613527059555054,0.9195547699928284,0.9195547699928284,207.0,207.0,16.0,0.11270260065793991,0.11270259320735931,0.94921875,186715.625,0.0,0.0
